# Created on 2025-06-14 19:40:51 
# Sources: obs\ac121600.25o.Z, nav/g\ac121600.25g.Z
# Satellite: R11 (k = 0.0)
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
          0  0.00000000000   16.68156   349.52868              -158.548     60.700   57344
          1  0.00416666667   16.69931   349.40649              -158.593     58.692   57344
          2  0.00833333333   16.71669   349.28424              -158.583     62.650   57344
          3  0.01250000000   16.73370   349.16191              -158.586     62.045   57344
          4  0.01666666667   16.75034   349.03953              -158.551     61.967   57344
          5  0.02083333333   16.76660   348.91708              -158.615     61.305   57344
          6  0.02500000000   16.78249   348.79457              -158.680     60.963   57344
          7  0.02916666667   16.79800   348.67200              -158.732     59.862   57344
          8  0.03333333333   16.81314   348.54936              -158.729     60.876   57344
          9  0.03750000000   16.82791   348.42667              -158.823     57.385   57344
         10  0.04166666667   16.84230   348.30393              -158.785     58.389   57344
         11  0.04583333333   16.85631   348.18113              -158.809     59.306   57344
         12  0.05000000000   16.86995   348.05827              -158.872     61.178   57344
         13  0.05416666667   16.88322   347.93536              -158.909     60.300   57344
         14  0.05833333333   16.89610   347.81240              -158.837     58.077   57344
         15  0.06250000000   16.90862   347.68938              -158.778     58.516   57344
         16  0.06666666667   16.92075   347.56632              -158.798     58.126   57344
         17  0.07083333333   16.93251   347.44321              -158.804     57.336   57344
         18  0.07500000000   16.94390   347.32005              -158.853     59.832   57344
         19  0.07916666667   16.95490   347.19685              -158.903     58.643   57344
         20  0.08333333333   16.96553   347.07360              -158.955     59.871   57344
         21  0.08750000000   16.97578   346.95031              -158.992     61.266   57344
         22  0.09166666667   16.98565   346.82697              -159.088     53.583   57344
         23  0.09583333333   16.99515   346.70360              -159.112     58.692   57344
         24  0.10000000000   17.00427   346.58018              -159.126     58.165   57344
         25  0.10416666667   17.01301   346.45673              -159.139     57.600   57344
         26  0.10833333333   17.02137   346.33324              -159.180     58.906   57344
         27  0.11250000000   17.02935   346.20972              -159.189     58.779   57344
         28  0.11666666667   17.03696   346.08615              -159.135     57.648   57344
         29  0.12083333333   17.04418   345.96256              -159.138     57.034   57344
         30  0.12500000000   17.05103   345.83894              -159.193     57.297   57344
         31  0.12916666667   17.05750   345.71528              -159.208     57.775   57344
         32  0.13333333333   17.06359   345.59159              -159.181     59.043   57344
         33  0.13750000000   17.06930   345.46788              -159.170     58.867   57344
         34  0.14166666667   17.07463   345.34414              -159.231     60.125   57344
         35  0.14583333333   17.07958   345.22037              -159.245     58.126   57344
         36  0.15000000000   17.08415   345.09658              -159.171     57.034   57344
         37  0.15416666667   17.08834   344.97277              -159.219     57.034   57344
         38  0.15833333333   17.09215   344.84893              -159.195     59.657   57344
         39  0.16250000000   17.09559   344.72508              -159.212     60.486   57344
         40  0.16666666667   17.09864   344.60120              -159.198     58.555   57344
         41  0.17083333333   17.10131   344.47731              -159.189     60.261   57344
         42  0.17500000000   17.10360   344.35340              -159.293     58.653   57344
         43  0.17916666667   17.10552   344.22947              -159.281     61.831   57344
         44  0.18333333333   17.10705   344.10553              -159.284     61.704   57344
         45  0.18750000000   17.10820   343.98158              -159.300     60.398   57344
         46  0.19166666667   17.10898   343.85762              -159.290     61.519   57344
         47  0.19583333333   17.10937   343.73365              -159.408     59.910   57344
         48  0.20000000000   17.10938   343.60967              -159.433     62.309   57344
         49  0.20416666667   17.10901   343.48568              -159.428     57.561   57344
         50  0.20833333333   17.10827   343.36168              -159.429     59.745   57344
         51  0.21250000000   17.10714   343.23768              -159.439     56.079   57344
         52  0.21666666667   17.10563   343.11368              -159.461     56.469   57344
         53  0.22083333333   17.10374   342.98967              -159.471     58.165   57344
         54  0.22500000000   17.10148   342.86566              -159.459     59.784   57344
         55  0.22916666667   17.09883   342.74165              -159.477     57.824   57344
         56  0.23333333333   17.09580   342.61765              -159.537     59.033   57344
         57  0.23750000000   17.09239   342.49365              -159.463     57.600   57344
         58  0.24166666667   17.08861   342.36965              -159.491     57.122   57344
         59  0.24583333333   17.08444   342.24566              -159.449     56.820   57344
         60  0.25000000000   17.07989   342.12167              -159.415     57.083   57344
         61  0.25416666667   17.07497   341.99769              -159.473     58.350   57344
         62  0.25833333333   17.06966   341.87372              -159.477     58.643   57344
         63  0.26250000000   17.06398   341.74976              -159.454     59.179   57344
         64  0.26666666667   17.05791   341.62582              -159.415     60.651   57344
         65  0.27083333333   17.05147   341.50189              -159.452     58.643   57344
         66  0.27500000000   17.04465   341.37797              -159.500     58.692   57344
         67  0.27916666667   17.03745   341.25407              -159.537     59.345   57344
         68  0.28333333333   17.02986   341.13018              -159.544     58.077   57344
         69  0.28750000000   17.02191   341.00631              -159.555     56.332   57344
         70  0.29166666667   17.01357   340.88247              -159.530     57.687   57344
         71  0.29583333333   17.00485   340.75864              -159.538     57.775   57344
         72  0.30000000000   16.99576   340.63484              -159.540     55.679   57344
         73  0.30416666667   16.98629   340.51106              -159.523     54.031   57344
         74  0.30833333333   16.97644   340.38731              -159.589     58.692   57344
         75  0.31250000000   16.96621   340.26358              -159.550     56.557   57344
         76  0.31666666667   16.95560   340.13988              -159.556     56.820   57344
         77  0.32083333333   16.94462   340.01620              -159.583     60.213   57344
         78  0.32500000000   16.93326   339.89256              -159.547     62.270   57344
         79  0.32916666667   16.92152   339.76895              -159.575     57.122   57344
         80  0.33333333333   16.90941   339.64537              -159.570     57.951   57344
         81  0.33750000000   16.89692   339.52183              -159.581     62.182   57344
         82  0.34166666667   16.88405   339.39832              -159.529     60.963   57344
         83  0.34583333333   16.87081   339.27485              -159.575     62.055   57344
         84  0.35000000000   16.85719   339.15142              -159.589     58.604   57344
         85  0.35416666667   16.84320   339.02802              -159.555     60.037   57344
         86  0.35833333333   16.82883   338.90467              -159.584     60.749   57344
         87  0.36250000000   16.81409   338.78135              -159.550     59.647   57344
         88  0.36666666667   16.79897   338.65808              -159.570     59.218   57344
         89  0.37083333333   16.78348   338.53486              -159.539     60.963   57344
         90  0.37500000000   16.76761   338.41168              -159.502     57.648   57344
         91  0.37916666667   16.75137   338.28854              -159.539     56.986   57344
         92  0.38333333333   16.73476   338.16546              -159.500     59.130   57344
         93  0.38750000000   16.71777   338.04242              -159.532     56.381   57344
         94  0.39166666667   16.70041   337.91943              -159.540     60.739   57344
         95  0.39583333333   16.68267   337.79650              -159.531     58.653   57344
         96  0.40000000000   16.66457   337.67361              -159.436     61.967   57344
         97  0.40416666667   16.64609   337.55079              -159.457     59.394   57344
         98  0.40833333333   16.62724   337.42801              -159.453     60.261   57344
         99  0.41250000000   16.60802   337.30530              -159.445     58.253   57344
        100  0.41666666667   16.58843   337.18264              -159.497     57.912   57344
        101  0.42083333333   16.56847   337.06004              -159.442     60.310   57344
        102  0.42500000000   16.54813   336.93750              -159.438     59.472   57344
        103  0.42916666667   16.52743   336.81503              -159.400     58.302   57344
        104  0.43333333333   16.50636   336.69261              -159.379     59.257   57344
        105  0.43750000000   16.48492   336.57026              -159.426     58.253   57344
        106  0.44166666667   16.46311   336.44798              -159.354     58.204   57344
        107  0.44583333333   16.44093   336.32576              -159.352     56.040   57344
