# Created on 2025-06-14 19:40:51 
# Sources: obs\ac121600.25o.Z, nav/n\ac121600.25n.Z
# Satellite: G22
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
          0  0.00000000000   15.33446   324.91083               -40.440     13.096   61440
          1  0.00416666667   15.35814   324.81517               -40.454     10.631   61440
          2  0.00833333333   15.38156   324.71941               -40.469      6.082   61440
          3  0.01250000000   15.40472   324.62355               -40.500      7.652   61440
          4  0.01666666667   15.42763   324.52758               -40.501      9.223   61440
          5  0.02083333333   15.45028   324.43151               -40.514     10.422   61440
          6  0.02500000000   15.47266   324.33535               -40.539      9.061   61440
          7  0.02916666667   15.49479   324.23908               -40.531      6.853   61440
          8  0.03333333333   15.51666   324.14271               -40.533     10.374   61440
          9  0.03750000000   15.53827   324.04625               -40.576     11.269   61440
         10  0.04166666667   15.55962   323.94968               -40.578     11.393   61440
         11  0.04583333333   15.58071   323.85303               -40.588      5.311   61440
         12  0.05000000000   15.60154   323.75627               -40.583      6.967   61440
         13  0.05416666667   15.62211   323.65942               -40.619     10.755   61440
         14  0.05833333333   15.64242   323.56248               -40.661      7.433   61440
         15  0.06250000000   15.66247   323.46544               -40.700     12.497   61440
         16  0.06666666667   15.68225   323.36831               -40.730      7.871   61440
         17  0.07083333333   15.70178   323.27109               -40.746     11.821   61440
         18  0.07500000000   15.72104   323.17378               -40.724     10.755   61440
         19  0.07916666667   15.74004   323.07638               -40.782     12.935   61440
         20  0.08333333333   15.75878   322.97888               -40.754     10.241   61440
         21  0.08750000000   15.77725   322.88131               -40.761     12.925   61440
         22  0.09166666667   15.79546   322.78364               -40.814      5.739   61440
         23  0.09583333333   15.81341   322.68589               -40.803      8.461   61440
         24  0.10000000000   15.83109   322.58805               -40.829      6.624   61440
         25  0.10416666667   15.84851   322.49013               -40.827      7.662   61440
         26  0.10833333333   15.86567   322.39212               -40.809      8.766   61440
         27  0.11250000000   15.88256   322.29403               -40.755     10.841   61440
         28  0.11666666667   15.89919   322.19586               -40.758     11.945   61440
         29  0.12083333333   15.91555   322.09761               -40.767      7.310   61440
         30  0.12500000000   15.93165   321.99928               -40.742      9.784   61440
         31  0.12916666667   15.94748   321.90087               -40.770     11.145   61440
         32  0.13333333333   15.96304   321.80238               -40.751      9.908   61440
         33  0.13750000000   15.97834   321.70381               -40.738      8.937   61440
         34  0.14166666667   15.99338   321.60516               -40.739      7.700   61440
         35  0.14583333333   16.00815   321.50644               -40.744     10.460   61440
         36  0.15000000000   16.02265   321.40765               -40.752      9.356   61440
         37  0.15416666667   16.03689   321.30878               -40.795     11.602   61440
         38  0.15833333333   16.05086   321.20984               -40.767     13.011   61440
         39  0.16250000000   16.06456   321.11083               -40.762      8.585   61440
         40  0.16666666667   16.07799   321.01174               -40.780      9.108   61440
         41  0.17083333333   16.09116   320.91259               -40.824      8.623   61440
         42  0.17500000000   16.10406   320.81336               -40.874     12.630   61440
         43  0.17916666667   16.11670   320.71407               -40.882     10.850   61440
         44  0.18333333333   16.12906   320.61471               -40.876      7.662   61440
         45  0.18750000000   16.14116   320.51528               -40.861      9.527   61440
         46  0.19166666667   16.15299   320.41579               -40.860     13.277   61440
         47  0.19583333333   16.16455   320.31623               -40.900     10.470   61440
         48  0.20000000000   16.17585   320.21661               -40.905      7.310   61440
         49  0.20416666667   16.18687   320.11693               -40.942     10.546   61440
         50  0.20833333333   16.19763   320.01718               -40.908      9.137   61440
         51  0.21250000000   16.20812   319.91738               -40.936     14.886   61440
         52  0.21666666667   16.21834   319.81751               -40.937      7.395   61440
         53  0.22083333333   16.22829   319.71759               -40.926      9.404   61440
         54  0.22500000000   16.23797   319.61760               -40.915     10.974   61440
         55  0.22916666667   16.24738   319.51756               -40.900      9.223   61440
         56  0.23333333333   16.25652   319.41746               -40.887     10.669   61440
         57  0.23750000000   16.26540   319.31731               -40.911     13.353   61440
         58  0.24166666667   16.27400   319.21710               -40.925      9.908   61440
         59  0.24583333333   16.28234   319.11684               -40.918     11.574   61440
         60  0.25000000000   16.29040   319.01653               -40.899     11.279   61440
         61  0.25416666667   16.29820   318.91616               -40.874      7.405   61440
         62  0.25833333333   16.30572   318.81575               -40.865     11.269   61440
         63  0.26250000000   16.31298   318.71528               -40.858     12.706   61440
         64  0.26666666667   16.31996   318.61477               -40.884      8.585   61440
         65  0.27083333333   16.32668   318.51421               -40.897     10.460   61440
         66  0.27500000000   16.33313   318.41360               -40.881      9.308   61440
         67  0.27916666667   16.33930   318.31295               -40.896      9.185   61440
         68  0.28333333333   16.34521   318.21225               -40.896      7.262   61440
         69  0.28750000000   16.35084   318.11150               -40.914      8.928   61440
         70  0.29166666667   16.35621   318.01072               -40.925      9.442   61440
         71  0.29583333333   16.36131   317.90989               -40.903     10.679   61440
         72  0.30000000000   16.36613   317.80902               -40.886     15.952   61440
         73  0.30416666667   16.37068   317.70811               -40.886      9.270   61440
         74  0.30833333333   16.37497   317.60716               -40.917      8.461   61440
         75  0.31250000000   16.37898   317.50618               -40.918     11.317   61440
         76  0.31666666667   16.38273   317.40515               -40.936     10.374   61440
         77  0.32083333333   16.38620   317.30409               -40.937      8.547   61440
         78  0.32500000000   16.38940   317.20300               -40.928     11.488   61440
         79  0.32916666667   16.39234   317.10187               -40.926     14.467   61440
         80  0.33333333333   16.39500   317.00070               -40.929      8.633   61440
         81  0.33750000000   16.39739   316.89951               -40.913     14.800   61440
         82  0.34166666667   16.39951   316.79828               -40.896      8.423   61440
         83  0.34583333333   16.40136   316.69702               -40.912     13.791   61440
         84  0.35000000000   16.40294   316.59573               -40.919     13.401   61440
         85  0.35416666667   16.40425   316.49442               -40.931     12.849   61440
         86  0.35833333333   16.40529   316.39307               -40.928     13.363   61440
         87  0.36250000000   16.40606   316.29170               -40.928     12.801   61440
         88  0.36666666667   16.40656   316.19031               -40.923      8.928   61440
         89  0.37083333333   16.40680   316.08889               -40.898      5.911   61440
         90  0.37500000000   16.40676   315.98744               -40.900     10.888   61440
         91  0.37916666667   16.40645   315.88597               -40.893     13.867   61440
         92  0.38333333333   16.40587   315.78448               -40.884     10.384   61440
         93  0.38750000000   16.40502   315.68297               -40.877     11.831   61440
         94  0.39166666667   16.40390   315.58144               -40.858     10.470   61440
         95  0.39583333333   16.40251   315.47989               -40.851     12.459   61440
         96  0.40000000000   16.40085   315.37832               -40.836      8.328   61440
         97  0.40416666667   16.39892   315.27674               -40.821      9.870   61440
         98  0.40833333333   16.39672   315.17514               -40.789     10.336   61440
         99  0.41250000000   16.39426   315.07352               -40.775      6.891   61440
        100  0.41666666667   16.39152   314.97189               -40.774      8.423   61440
        101  0.42083333333   16.38852   314.87024               -40.770     11.193   61440
        102  0.42500000000   16.38524   314.76859               -40.751      9.442   61440
        103  0.42916666667   16.38170   314.66692               -40.725      9.689   61440
        104  0.43333333333   16.37789   314.56524               -40.760      5.006   61440
        105  0.43750000000   16.37381   314.46355               -40.737     11.355   61440
        106  0.44166666667   16.36946   314.36185               -40.524      7.786   61440
        107  0.44583333333   16.36484   314.26015               -40.627      6.244   61440
        108  0.45000000000   16.35995   314.15844               -40.646      9.775   61440
        109  0.45416666667   16.35480   314.05672               -40.581     11.897   61440
        110  0.45833333333   16.34938   313.95500               -40.588      7.995   61440
        111  0.46250000000   16.34369   313.85327               -40.570     10.374   61440
        112  0.46666666667   16.33773   313.75154               -40.522      9.870   61440
        113  0.47083333333   16.33151   313.64981               -40.503      9.661   61440
        114  0.47500000000   16.32502   313.54808               -40.454      8.423   61440
        115  0.47916666667   16.31826   313.44635               -40.462     11.402   61440
        116  0.48333333333   16.31123   313.34462               -40.430      8.242   61440
        117  0.48750000000   16.30394   313.24289               -40.398      7.700   61440
        118  0.49166666667   16.29638   313.14116               -40.393     11.060   61440
        119  0.49583333333   16.28855   313.03944               -40.357      9.870   61440
        120  0.50000000000   16.28046   312.93772               -40.343     13.306   61440
        121  0.50416666667   16.27210   312.83600               -40.331     12.887   61440
        122  0.50833333333   16.26348   312.73429               -40.313      9.318   61440
        123  0.51250000000   16.25459   312.63259               -40.292     13.782   61440
        124  0.51666666667   16.24543   312.53090               -40.275      8.499   61440
        125  0.52083333333   16.23601   312.42922               -40.277      7.138   61440
        126  0.52500000000   16.22633   312.32754               -40.268     10.850   61440
        127  0.52916666667   16.21638   312.22588               -40.265      9.185   61440
        128  0.53333333333   16.20617   312.12423               -40.226     10.203   61440
        129  0.53750000000   16.19569   312.02259               -40.208      6.558   61440
        130  0.54166666667   16.18494   311.92096               -40.179      8.471   61440
        131  0.54583333333   16.17394   311.81935               -40.174     10.165   61440
        132  0.55000000000   16.16267   311.71776               -40.155     11.869   61440
        133  0.55416666667   16.15114   311.61618               -40.123      9.994   61440
        134  0.55833333333   16.13934   311.51462               -40.106      9.699   61440
        135  0.56250000000   16.12728   311.41307               -40.088      8.804   61440
        136  0.56666666667   16.11496   311.31155               -40.070     12.373   61440
        137  0.57083333333   16.10238   311.21004               -40.048     11.907   61440
        138  0.57500000000   16.08953   311.10856               -40.025     11.221   61440
        139  0.57916666667   16.07642   311.00709               -40.013      9.442   61440
        140  0.58333333333   16.06305   310.90565               -39.977     13.610   61440
        141  0.58750000000   16.04942   310.80423               -39.949     14.296   61440
        142  0.59166666667   16.03553   310.70284               -39.938     10.546   61440
        143  0.59583333333   16.02138   310.60147               -39.933     10.707   61440
        144  0.60000000000   16.00697   310.50013               -39.873     13.230   61440
        145  0.60416666667   15.99230   310.39881               -39.846      4.921   61440
        146  0.60833333333   15.97737   310.29752               -39.833      3.655   61440
        147  0.61250000000   15.96218   310.19626               -39.794      6.758   61440
        148  0.61666666667   15.94673   310.09503               -39.777      7.824   61440
        149  0.62083333333   15.93102   309.99383               -39.753      7.015   61440
        150  0.62500000000   15.91506   309.89266               -39.730      5.225   61440
        151  0.62916666667   15.89883   309.79152               -39.704      8.499   61440
        152  0.63333333333   15.88235   309.69042               -39.680      7.310   61440
        153  0.63750000000   15.86561   309.58934               -39.680     11.022   61440
        154  0.64166666667   15.84861   309.48831               -39.661      9.737   61440
        155  0.64583333333   15.83136   309.38730               -39.620     10.450   61440
        156  0.65000000000   15.81385   309.28634               -39.606     10.755   61440
        157  0.65416666667   15.79609   309.18541               -39.599     14.124   61440
        158  0.65833333333   15.77807   309.08451               -39.576     12.459   61440
        159  0.66250000000   15.75979   308.98366               -39.543      8.880   61440
        160  0.66666666667   15.74126   308.88284               -39.558     12.211   61440
        161  0.67083333333   15.72247   308.78207               -39.544      8.766   61440
        162  0.67500000000   15.70343   308.68133               -39.527      7.919   61440
        163  0.67916666667   15.68414   308.58064               -39.501     10.974   61440
        164  0.68333333333   15.66459   308.47999               -39.481     12.459   61440
        165  0.68750000000   15.64479   308.37938               -39.433      8.414   61440
        166  0.69166666667   15.62474   308.27882               -39.429      6.244   61440
        167  0.69583333333   15.60444   308.17830               -39.415      7.224   61440
        168  0.70000000000   15.58388   308.07783               -39.412     10.079   61440
        169  0.70416666667   15.56307   307.97740               -39.374      7.224   61440
        170  0.70833333333   15.54201   307.87702               -39.337      8.804   61440
        171  0.71250000000   15.52070   307.77669               -39.314      9.651   61440
        172  0.71666666667   15.49914   307.67640               -39.262     13.782   61440
        173  0.72083333333   15.47733   307.57617               -39.228     11.307   61440
        174  0.72500000000   15.45527   307.47599               -39.221      7.985   61440
        175  0.72916666667   15.43297   307.37585               -39.143      9.651   61440
        176  0.73333333333   15.41041   307.27577               -39.150     10.251   61440
        177  0.73750000000   15.38760   307.17574               -39.086      7.871   61440
        178  0.74166666667   15.36455   307.07576               -39.086     15.447   61440
        179  0.74583333333   15.34125   306.97584               -39.042     11.402   61440
        180  0.75000000000   15.31771   306.87597               -39.020     12.640   61440
        181  0.75416666667   15.29391   306.77616               -38.988      9.137   61440
        182  0.75833333333   15.26987   306.67640               -38.958     14.419   61440
