# Created on 2025-06-14 19:41:02 
# Sources: obs\ac121600.25o.Z, nav/g\ac121600.25g.Z
# Satellite: R06 (k = -4.0)
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        480  2.00000000000    2.73847   230.15610                 0.000      0.000   61816
        481  2.00416666667    2.84492   230.21805                 0.000      0.000   61816
        482  2.00833333333    2.95142   230.28008                 0.000      0.000   61809
        483  2.01250000000    3.05796   230.34217                 0.000      0.000   61816
        484  2.01666666667    3.16453   230.40433                 0.000      0.000   61816
        485  2.02083333333    3.27115   230.46657                 0.000      0.000   61816
        486  2.02500000000    3.37780   230.52888                 0.000      0.000   61816
        487  2.02916666667    3.48450   230.59126                 0.000      0.000   61816
        488  2.03333333333    3.59123   230.65371                 0.000      0.000   61816
        489  2.03750000000    3.69800   230.71623                 0.000      0.000   61816
        490  2.04166666667    3.80480   230.77883                 0.000      0.000   61816
        491  2.04583333333    3.91165   230.84151                 0.000      0.000   61816
        492  2.05000000000    4.01853   230.90425                 0.000      0.000   61816
        493  2.05416666667    4.12545   230.96708                 0.000      0.000   61816
        494  2.05833333333    4.23240   231.02998                 0.000      0.000   61816
        495  2.06250000000    4.33940   231.09295                 0.000      0.000   61816
        496  2.06666666667    4.44643   231.15600                 0.000      0.000   61816
        497  2.07083333333    4.55350   231.21913                 0.000      0.000   61816
        498  2.07500000000    4.66060   231.28234                 0.000      0.000   61816
        499  2.07916666667    4.76774   231.34563                 0.000      0.000   61816
        500  2.08333333333    4.87492   231.40899                 0.000      0.000   61816
        501  2.08750000000    4.98213   231.47244                 0.000      0.000   61816
        502  2.09166666667    5.08937   231.53596                 0.000      0.000   61816
        503  2.09583333333    5.19666   231.59956                 0.000      0.000   61816
        504  2.10000000000    5.30397   231.66325                 0.000      0.000   61816
        505  2.10416666667    5.41133   231.72701                 0.000      0.000   61816
        506  2.10833333333    5.51871   231.79086                 0.000      0.000   61816
        507  2.11250000000    5.62613   231.85479                 0.000      0.000   61816
        508  2.11666666667    5.73359   231.91881                 0.000      0.000   61816
        509  2.12083333333    5.84108   231.98290                 0.000      0.000   61816
        510  2.12500000000    5.94860   232.04708                 0.000      0.000   61816
        511  2.12916666667    6.05616   232.11135                 0.000      0.000   61816
        512  2.13333333333    6.16375   232.17570                 0.000      0.000   61816
        513  2.13750000000    6.27137   232.24014                 0.000      0.000   61816
        514  2.14166666667    6.37903   232.30466                 0.000      0.000   61816
        515  2.14583333333    6.48672   232.36927                 0.000      0.000   61816
        516  2.15000000000    6.59444   232.43396                 0.000      0.000   61816
        517  2.15416666667    6.70219   232.49875                 0.000      0.000   61816
        518  2.15833333333    6.80998   232.56362                 0.000      0.000   61816
        519  2.16250000000    6.91779   232.62858                 0.000      0.000   61816
        520  2.16666666667    7.02564   232.69363                 0.000      0.000   61816
        521  2.17083333333    7.13352   232.75877                 0.000      0.000   61816
        522  2.17500000000    7.24143   232.82400                 0.000      0.000   61816
        523  2.17916666667    7.34937   232.88932                 0.000      0.000   61816
        524  2.18333333333    7.45734   232.95474                 0.000      0.000   61816
        525  2.18750000000    7.56534   233.02024                 0.000      0.000   61816
        526  2.19166666667    7.67337   233.08584                 0.000      0.000   61816
        527  2.19583333333    7.78144   233.15153                 0.000      0.000   61816
        528  2.20000000000    7.88953   233.21732                 0.000      0.000   61816
        529  2.20416666667    7.99764   233.28320                 0.000      0.000   61816
        530  2.20833333333    8.10579   233.34917                 0.000      0.000   61816
        531  2.21250000000    8.21397   233.41524                 0.000      0.000   61816
        532  2.21666666667    8.32217   233.48141                 0.000      0.000   61816
        533  2.22083333333    8.43041   233.54767                 0.000      0.000   61816
        534  2.22500000000    8.53867   233.61403                 0.000      0.000   61816
        535  2.22916666667    8.64696   233.68049                 0.000      0.000   61816
        536  2.23333333333    8.75527   233.74705                 0.000      0.000   61816
        537  2.23750000000    8.86361   233.81370                 0.000      0.000   61816
        538  2.24166666667    8.97198   233.88046                 0.000      0.000   61809
        539  2.24583333333    9.08038   233.94731                 0.000      0.000   61808
        540  2.25000000000    9.18880   234.01427                 0.000      0.000   61808
        541  2.25416666667    9.29725   234.08133                 0.000      0.000   61808
        542  2.25833333333    9.40572   234.14849                 0.000      0.000   61808
        543  2.26250000000    9.51422   234.21575                 0.000      0.000   61808
        544  2.26666666667    9.62274   234.28311                 0.000      0.000   61808
        545  2.27083333333    9.73129   234.35058                 0.000      0.000   61808
        546  2.27500000000    9.83986   234.41815                 0.000      0.000   61808
        547  2.27916666667    9.94846   234.48583                 0.000      0.000   61808
        548  2.28333333333   10.05708   234.55362                 0.000      0.000   61808
        549  2.28750000000   10.16572   234.62151                 0.000      0.000   61808
        550  2.29166666667   10.27439   234.68950                 0.000      0.000   61808
        551  2.29583333333   10.38308   234.75761                 0.000      0.000   61808
        552  2.30000000000   10.49179   234.82582                 0.000      0.000   61808
        553  2.30416666667   10.60052   234.89414                 0.000      0.000   61808
        554  2.30833333333   10.70928   234.96257                 0.000      0.000   61808
        555  2.31250000000   10.81806   235.03111                 0.000      0.000   61808
        556  2.31666666667   10.92686   235.09976                 0.000      0.000   61808
        557  2.32083333333   11.03568   235.16852                 0.000      0.000   61808
        558  2.32500000000   11.14452   235.23740                 0.000      0.000   61808
        559  2.32916666667   11.25338   235.30638                 0.000      0.000   61808
        560  2.33333333333   11.36226   235.37548                 0.000      0.000   61808
        561  2.33750000000   11.47116   235.44470                 0.000      0.000   61808
        562  2.34166666667   11.58008   235.51402                 0.000      0.000   61808
        563  2.34583333333   11.68902   235.58347                 0.000      0.000   61808
        564  2.35000000000   11.79798   235.65302                 0.000      0.000   61808
        565  2.35416666667   11.90696   235.72270                 0.000      0.000   61808
        566  2.35833333333   12.01596   235.79249                 0.000      0.000   61808
        567  2.36250000000   12.12497   235.86240                 0.000      0.000   61808
        568  2.36666666667   12.23400   235.93243                 0.000      0.000   61808
        569  2.37083333333   12.34305   236.00257                 0.000      0.000   61808
        570  2.37500000000   12.45211   236.07284                 0.000      0.000   61808
        571  2.37916666667   12.56119   236.14323                 0.000      0.000   61808
        572  2.38333333333   12.67029   236.21373                 0.000      0.000   61808
        573  2.38750000000   12.77940   236.28436                 0.000      0.000   61808
        574  2.39166666667   12.88853   236.35511                 0.000      0.000   61808
        575  2.39583333333   12.99767   236.42599                 0.000      0.000   61808
        576  2.40000000000   13.10683   236.49699                 0.000      0.000   61808
        577  2.40416666667   13.21600   236.56811                 0.000      0.000   61808
        578  2.40833333333   13.32519   236.63936                 0.000      0.000   61808
        579  2.41250000000   13.43439   236.71073                 0.000      0.000   61808
        580  2.41666666667   13.54360   236.78223                 0.000      0.000   61808
        581  2.42083333333   13.65283   236.85386                 0.000      0.000   61808
        582  2.42500000000   13.76207   236.92561                 0.000      0.000   61808
        583  2.42916666667   13.87132   236.99750                 0.000      0.000   61808
        584  2.43333333333   13.98058   237.06951                 0.000      0.000   61808
        585  2.43750000000   14.08986   237.14166                 0.000      0.000   61808
        586  2.44166666667   14.19914   237.21393                 0.000      0.000   61808
        587  2.44583333333   14.30844   237.28633                 0.000      0.000   61808
        588  2.45000000000   14.41775   237.35887                 0.000      0.000   61808
        589  2.45416666667   14.52706   237.43154                 0.000      0.000   61808
        590  2.45833333333   14.63639   237.50435                 0.000      0.000   61808
        591  2.46250000000   14.74572   237.57729                 0.000      0.000   61808
        592  2.46666666667   14.85507   237.65036                 0.000      0.000   61808
        593  2.47083333333   14.96442   237.72357                 0.000      0.000   61808
        594  2.47500000000   15.07378   237.79692                 0.000      0.000   61808
        595  2.47916666667   15.18315   237.87040                 0.000      0.000   61808
        596  2.48333333333   15.29253   237.94402                 0.000      0.000   61808
        597  2.48750000000   15.40191   238.01779                 0.000      0.000   61808
        598  2.49166666667   15.51130   238.09169                 0.000      0.000   61808
        599  2.49583333333   15.62070   238.16573                 0.000      0.000   61808
        600  2.50000000000   15.73010   238.23991                 0.000      0.000   61808
        601  2.50416666667   15.86090   238.27484                 0.000      0.000   61808
        602  2.50833333333   15.97039   238.34914                 0.000      0.000   61808
        603  2.51250000000   16.07992   238.42352                 0.000      0.000   61808
