# Created on 2025-06-14 19:40:51 
# Sources: obs\ac121600.25o.Z, nav/g\ac121600.25g.Z
# Satellite: R05 (k = 1.0)
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
          3  0.01250000000    3.87374   199.24279                 0.000      0.000   61809
          4  0.01666666667    3.99312   199.27188                 0.000      0.000   61808
          5  0.02083333333    4.11256   199.30105                 0.000      0.000   61776
          6  0.02500000000    4.23207   199.33031                 0.000    131.115   57360
          7  0.02916666667    4.35164   199.35965              -139.915    130.773   57344
          8  0.03333333333    4.47127   199.38907              -140.588    127.056   57344
          9  0.03750000000    4.59097   199.41857              -141.236    129.944   57344
         10  0.04166666667    4.71074   199.44816              -141.966    129.407   57344
         11  0.04583333333    4.83057   199.47783              -142.610    125.017   57344
         12  0.05000000000    4.95046   199.50758              -143.181    126.666   57344
         13  0.05416666667    5.07042   199.53742              -143.692    124.968   57344
         14  0.05833333333    5.19044   199.56734              -144.333    128.412   57344
         15  0.06250000000    5.31053   199.59735              -144.772    126.929   57344
         16  0.06666666667    5.43068   199.62744              -145.400    128.246   57344
         17  0.07083333333    5.55090   199.65762              -145.838    122.393   57344
         18  0.07500000000    5.67118   199.68789              -146.339    126.929   57344
         19  0.07916666667    5.79153   199.71824              -146.928    123.046   57344
         20  0.08333333333    5.91194   199.74869              -147.281    124.315   57344
         21  0.08750000000    6.03241   199.77922              -147.825    118.773   57344
         22  0.09166666667    6.15295   199.80983              -148.456    120.168   57344
         23  0.09583333333    6.27355   199.84054              -149.188    122.393   57344
         24  0.10000000000    6.39422   199.87134              -149.787    118.071   57344
         25  0.10416666667    6.51495   199.90222              -150.301    120.080   57344
         26  0.10833333333    6.63574   199.93320              -150.818    115.280   57344
         27  0.11250000000    6.75660   199.96426              -151.384    114.627   57344
         28  0.11666666667    6.87753   199.99542              -151.954    112.714   57344
         29  0.12083333333    6.99851   200.02667              -152.531    115.934   57344
         30  0.12500000000    7.11957   200.05801              -153.150    119.739   57344
         31  0.12916666667    7.24068   200.08944              -153.665    110.607   57344
         32  0.13333333333    7.36186   200.12097              -154.107    116.763   57344
         33  0.13750000000    7.48310   200.15259              -154.585    119.124   57344
         34  0.14166666667    7.60441   200.18430              -155.110    110.744   57344
         35  0.14583333333    7.72578   200.21611              -155.584    113.534   57344
         36  0.15000000000    7.84721   200.24801              -156.062    115.417   57344
         37  0.15416666667    7.96871   200.28001              -156.562    110.617   57344
         38  0.15833333333    8.09027   200.31210              -156.965    115.017   57344
         39  0.16250000000    8.21190   200.34429              -157.370    109.007   57344
         40  0.16666666667    8.33358   200.37658              -157.787    112.002   57344
         41  0.17083333333    8.45533   200.40896              -158.210    112.968   57344
         42  0.17500000000    8.57715   200.44144              -158.752    119.115   57344
         43  0.17916666667    8.69903   200.47402              -159.202    112.363   57344
         44  0.18333333333    8.82097   200.50670              -159.579    104.597   57344
         45  0.18750000000    8.94297   200.53948              -160.041    100.665   57344
         46  0.19166666667    9.06504   200.57236              -160.422    105.944   57344
         47  0.19583333333    9.18716   200.60533              -160.870    109.173   57344
         48  0.20000000000    9.30936   200.63841              -161.288    105.602   57344
         49  0.20416666667    9.43161   200.67159              -161.791    123.612   57344
         50  0.20833333333    9.55393   200.70487              -162.198    109.866   57344
         51  0.21250000000    9.67631   200.73826              -162.601    104.109   57344
         52  0.21666666667    9.79875   200.77175              -163.047    105.026   57344
         53  0.22083333333    9.92125   200.80534              -163.452     96.792   57344
         54  0.22500000000   10.04382   200.83903              -163.901    100.051   57344
         55  0.22916666667   10.16644   200.87283              -164.323    102.061   57344
         56  0.23333333333   10.28913   200.90673              -164.856    112.802   57344
         57  0.23750000000   10.41189   200.94074              -165.321    112.832   57344
         58  0.24166666667   10.53470   200.97486              -165.798     98.656   57344
         59  0.24583333333   10.65757   201.00908              -166.210    109.046   57344
         60  0.25000000000   10.78051   201.04341              -166.762    101.231   57344
         61  0.25416666667   10.90351   201.07785              -167.145    108.519   57344
         62  0.25833333333   11.02657   201.11239              -167.607     96.431   57344
         63  0.26250000000   11.14969   201.14705              -168.009     97.924   57344
         64  0.26666666667   11.27287   201.18181              -168.542    101.446   57344
         65  0.27083333333   11.39611   201.21669              -168.877     95.699   57344
         66  0.27500000000   11.51941   201.25167              -169.380    102.714   57344
         67  0.27916666667   11.64278   201.28677              -169.905    101.631   57344
         68  0.28333333333   11.76620   201.32198              -170.280     93.387   57344
         69  0.28750000000   11.88968   201.35730              -170.706    108.558   57344
         70  0.29166666667   12.01323   201.39273              -171.128     95.524   57344
         71  0.29583333333   12.13683   201.42828              -171.604     98.314   57344
         72  0.30000000000   12.26050   201.46394              -172.025     90.148   57344
         73  0.30416666667   12.38422   201.49972              -172.437     97.348   57344
         74  0.30833333333   12.50800   201.53561              -172.834     84.870   57344
         75  0.31250000000   12.63185   201.57162              -173.234    101.846   57344
         76  0.31666666667   12.75575   201.60775              -173.549     83.036   57344
         77  0.32083333333   12.87971   201.64399              -174.010    101.017   57344
         78  0.32500000000   13.00373   201.68035              -174.374     87.533   57344
         79  0.32916666667   13.12781   201.71683              -174.762     93.592   57344
         80  0.33333333333   13.25195   201.75343              -175.136     91.290   57344
         81  0.33750000000   13.37615   201.79014              -175.517     84.041   57344
         82  0.34166666667   13.50040   201.82698              -175.902    104.285   57344
         83  0.34583333333   13.62472   201.86394              -176.208     94.782   57344
         84  0.35000000000   13.74909   201.90103              -176.583     89.934   57344
         85  0.35416666667   13.87352   201.93823              -176.950     93.465   57344
         86  0.35833333333   13.99801   201.97556              -177.259     78.333   57344
         87  0.36250000000   14.12255   202.01301              -177.560     89.280   57344
         88  0.36666666667   14.24715   202.05059              -177.905     97.134   57344
         89  0.37083333333   14.37181   202.08829              -178.275     94.870   57344
         90  0.37500000000   14.49653   202.12612              -178.543     76.714   57344
         91  0.37916666667   14.62130   202.16407              -178.863     88.538   57344
         92  0.38333333333   14.74613   202.20215              -179.096     83.563   57344
         93  0.38750000000   14.87102   202.24036              -179.439     92.080   57344
         94  0.39166666667   14.99596   202.27870              -179.685     87.270   57344
