# Created on 2025-06-14 19:41:23 
# Sources: obs\ac121600.25o.Z, nav/n\ac121600.25n.Z
# Satellite: G20
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1116  4.65000000000    0.03089   302.82209                 0.000      0.000   61808
       1117  4.65416666667    0.12403   302.85157                 0.000      0.000   61809
       1118  4.65833333333    0.21721   302.88095                 0.000      0.000   61816
       1120  4.66666666667    0.40368   302.93942                 0.000      0.000   61809
       1121  4.67083333333    0.49698   302.96850                 0.000      0.000   61816
       1123  4.67916666667    0.68369   303.02637                 0.000      0.000   61809
       1124  4.68333333333    0.77710   303.05516                 0.000      0.000   61808
       1126  4.69166666667    0.96406   303.11243               -30.810     23.614   61442
       1127  4.69583333333    1.05759   303.14091                 0.000      0.000   61809
       1130  4.70833333333    1.33844   303.22576                 0.000      0.000   61808
       1132  4.71666666667    1.52587   303.28181                68.710    -67.624   61443
       1133  4.72083333333    1.61964   303.30968                 0.000      0.000   61809
       1134  4.72500000000    1.71345   303.33745                 0.000      0.000   61808
       1135  4.72916666667    1.80731   303.36511               -65.403     48.636   61442
       1136  4.73333333333    1.90120   303.39267               -65.276     39.699   61440
       1137  4.73750000000    1.99513   303.42013               -65.193     57.107   61440
       1138  4.74166666667    2.08911   303.44748               -65.429     71.830   61440
       1139  4.74583333333    2.18312   303.47473               -65.518     56.811   61440
       1140  4.75000000000    2.27717   303.50187               -65.636     46.846   61440
       1141  4.75416666667    2.37126   303.52891               -65.653     33.436   61440
       1142  4.75833333333    2.46539   303.55584               -65.584     25.146   61440
       1143  4.76250000000    2.55956   303.58266               -65.417     17.103   61440
       1144  4.76666666667    2.65377   303.60938               -65.565      3.617   61440
       1145  4.77083333333    2.74802   303.63599               -65.681      6.758   61440
       1146  4.77500000000    2.84231   303.66250               -65.610     20.378   61440
       1147  4.77916666667    2.93663   303.68889               -65.688     40.384   61440
       1149  4.78750000000    3.12540   303.74136               -65.659     52.433   61440
       1150  4.79166666667    3.21985   303.76743               -65.650     44.258   61440
       1151  4.79583333333    3.31433   303.79340               -65.698     42.763   61440
       1152  4.80000000000    3.40886   303.81925               -65.791      9.099   61440
       1153  4.80416666667    3.50342   303.84499               -65.809      9.147   61440
       1154  4.80833333333    3.59802   303.87063               -65.872      7.824   61440
       1155  4.81250000000    3.69266   303.89615               -65.897     16.808   61440
       1156  4.81666666667    3.78734   303.92156               -65.806     51.443   61440
       1157  4.82083333333    3.88206   303.94686               -65.825     54.042   61440
       1158  4.82500000000    3.97682   303.97205               -65.844     54.089   61440
       1159  4.82916666667    4.07161   303.99713               -65.926     41.326   61440
       1160  4.83333333333    4.16645   304.02210               -65.947     28.553   61440
       1161  4.83750000000    4.26132   304.04695               -66.001     19.997   61440
       1162  4.84166666667    4.35623   304.07169               -65.984      1.390   61440
       1163  4.84583333333    4.45119   304.09632               -65.910     21.567   61440
       1164  4.85000000000    4.54618   304.12083               -65.953     20.339   61440
       1165  4.85416666667    4.64120   304.14523               -65.930     58.211   61440
       1166  4.85833333333    4.73627   304.16952               -65.858     42.849   61440
       1167  4.86250000000    4.83138   304.19369               -65.919     32.541   61440
       1168  4.86666666667    4.92652   304.21775               -65.854     10.203   61440
       1169  4.87083333333    5.02170   304.24169               -65.784      2.465   61440
       1170  4.87500000000    5.11692   304.26551               -65.832     27.563   61440
       1171  4.87916666667    5.21218   304.28922               -65.953     42.383   61440
       1172  4.88333333333    5.30748   304.31281               -66.012     44.296   61440
       1173  4.88750000000    5.40282   304.33628               -66.007     33.874   61440
       1174  4.89166666667    5.49819   304.35964               -65.992     42.554   61440
       1175  4.89583333333    5.59360   304.38288               -65.937     17.484   61440
       1176  4.90000000000    5.68905   304.40600               -66.027     47.874   61440
       1177  4.90416666667    5.78454   304.42901               -66.026     31.237   61440
       1178  4.90833333333    5.88007   304.45189               -65.948     30.971   61440
       1179  4.91250000000    5.97563   304.47465               -65.998     32.722   61440
       1180  4.91666666667    6.07124   304.49730               -66.089     34.854   61440
       1181  4.92083333333    6.16688   304.51982               -66.045     21.529   61440
       1182  4.92500000000    6.26255   304.54223               -66.059     20.882   61440
       1183  4.92916666667    6.35827   304.56451               -66.096     36.072   61440
       1184  4.93333333333    6.45402   304.58667               -66.089     35.435   61440
       1185  4.93750000000    6.54981   304.60871               -66.083     38.252   61440
       1186  4.94166666667    6.64564   304.63063               -66.085     40.041   61440
       1187  4.94583333333    6.74150   304.65243               -66.055     32.893   61440
       1188  4.95000000000    6.83741   304.67410               -66.051     29.105   61440
       1189  4.95416666667    6.93335   304.69565               -66.056     34.083   61440
       1190  4.95833333333    7.02932   304.71707               -66.077     29.058   61440
       1191  4.96250000000    7.12534   304.73837               -66.123     33.874   61440
