# Created on 2025-06-14 19:41:56 
# Sources: obs\ac121600.25o.Z, nav/n\ac121600.25n.Z
# Satellite: G15
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1931  8.04583333333    0.45597   295.27040                 0.000      0.000   61809
       1932  8.05000000000    0.55148   295.30481               -30.358     22.262   57346
       1934  8.05833333333    0.74264   295.37340                 0.000      0.000   57582
       1935  8.06250000000    0.83830   295.40757               -49.274      0.000   57441
       1936  8.06666666667    0.93400   295.44166                 0.000      0.000   57456
       1937  8.07083333333    1.02976   295.47566                 0.000      0.000   61816
       1938  8.07500000000    1.12556   295.50958               -38.680      0.000   57442
       1939  8.07916666667    1.22142   295.54341               -38.609     30.466   57346
       1940  8.08333333333    1.31732   295.57717               -61.510     27.354   57346
       1941  8.08750000000    1.41327   295.61083               -59.950      0.000   57443
       1942  8.09166666667    1.50928   295.64442                 0.000      0.000   57457
       1943  8.09583333333    1.60533   295.67792               -40.360      9.956   57346
       1944  8.10000000000    1.70144   295.71133               -56.676      0.000   57443
       1945  8.10416666667    1.79759   295.74465               -51.907      0.000   57442
       1946  8.10833333333    1.89379   295.77790               -56.657     40.555   57346
       1947  8.11250000000    1.99004   295.81105               -56.669      0.000   57443
       1948  8.11666666667    2.08635   295.84412               -56.511     55.660   57346
       1949  8.12083333333    2.18270   295.87710               -54.294     55.365   57346
       1950  8.12500000000    2.27910   295.90999                 0.000      0.000   57448
       1951  8.12916666667    2.37555   295.94280                 0.000      0.000   57448
       1952  8.13333333333    2.47205   295.97552                 0.000      0.000   57448
       1953  8.13750000000    2.56860   296.00815               -58.280     54.346   57347
       1954  8.14166666667    2.66520   296.04069               -58.315     44.467   57344
       1955  8.14583333333    2.76185   296.07314               -58.533     28.372   57344
       1956  8.15000000000    2.85855   296.10551               -58.654     18.759   57344
       1957  8.15416666667    2.95530   296.13778               -58.666     24.632   57344
       1958  8.15833333333    3.05210   296.16997               -58.597     23.823   57344
       1959  8.16250000000    3.14895   296.20206               -58.524     22.557   57344
       1960  8.16666666667    3.24585   296.23406               -58.525     55.536   57344
       1961  8.17083333333    3.34279   296.26598               -58.732     53.918   57344
