# Created on 2025-06-14 19:41:08 
# Sources: obs\ac121600.25o.Z, nav/g\ac121600.25g.Z
# Satellite: R15 (k = 0.0)
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        691  2.87916666667    0.13556   111.98820              -151.893      0.000   57443
        692  2.88333333333    0.24003   111.92649                 0.000      0.000   57424
        693  2.88750000000    0.34453   111.86474              -138.593    126.090   57346
        694  2.89166666667    0.44908   111.80294              -138.493    106.600   57346
        695  2.89583333333    0.55368   111.74110              -135.496     98.538   57347
        696  2.90000000000    0.65831   111.67921              -135.419     91.167   57344
        697  2.90416666667    0.76298   111.61728              -135.357     81.759   57344
        698  2.90833333333    0.86770   111.55530              -135.388     44.565   57344
        699  2.91250000000    0.97246   111.49328              -135.718     58.038   57344
        700  2.91666666667    1.07725   111.43121              -135.876     72.078   57344
        701  2.92083333333    1.18209   111.36910              -136.050    113.357   57344
        702  2.92500000000    1.28697   111.30694              -136.442    126.177   57344
        703  2.92916666667    1.39189   111.24474              -131.738     95.096   57346
        704  2.93333333333    1.49685   111.18248              -119.861     81.193   57346
        705  2.93750000000    1.60185   111.12018              -119.727     85.064   57344
        706  2.94166666667    1.70689   111.05783              -119.826     66.491   57344
        707  2.94583333333    1.81197   110.99543              -120.128     85.288   57344
        708  2.95000000000    1.91709   110.93298              -120.339     87.033   57344
        709  2.95416666667    2.02225   110.87049              -120.302     59.823   57344
        710  2.95833333333    2.12745   110.80794              -120.247     76.611   57344
        711  2.96250000000    2.23268   110.74534                 0.000      0.000   57516
        712  2.96666666667    2.33796   110.68270              -120.939     64.970   57344
        713  2.97083333333    2.44327   110.62000              -120.951     27.698   57344
        714  2.97500000000    2.54862   110.55725              -120.942     28.342   57344
        715  2.97916666667    2.65402   110.49444              -121.493     85.941   57344
        716  2.98333333333    2.75944   110.43159              -121.634     76.221   57344
        717  2.98750000000    2.86491   110.36868              -121.534     34.416   57344
        718  2.99166666667    2.97041   110.30572              -121.709     44.652   57344
        719  2.99583333333    3.07595   110.24271              -122.196     86.156   57344
        720  3.00000000000    3.18153   110.17964              -122.440    105.781   57344
        721  3.00416666667    3.26611   110.08207              -122.411     63.264   57344
        722  3.00833333333    3.37163   110.01877              -122.522     62.962   57344
        723  3.01250000000    3.47716   109.95536              -122.777    115.492   57344
        724  3.01666666667    3.58268   109.89184              -123.055    143.444   57344
        725  3.02083333333    3.68821   109.82820              -123.109     74.729   57344
        726  3.02500000000    3.79374   109.76444              -122.989     86.770   57344
        727  3.02916666667    3.89927   109.70057              -123.413    152.813   57344
        728  3.03333333333    4.00480   109.63659              -123.598    114.361   57344
        729  3.03750000000    4.11033   109.57248              -123.368     68.714   57344
        730  3.04166666667    4.21586   109.50827              -123.388    106.425   57344
        731  3.04583333333    4.32139   109.44393              -123.824    168.383   57344
        732  3.05000000000    4.42692   109.37947              -123.984     93.517   57344
        733  3.05416666667    4.53244   109.31490              -123.788     78.269   57344
        734  3.05833333333    4.63797   109.25021              -124.048    144.789   57344
        735  3.06250000000    4.74349   109.18540              -124.249    130.409   57344
        736  3.06666666667    4.84901   109.12047              -124.231     89.207   57344
        737  3.07083333333    4.95452   109.05542              -124.155     99.971   57344
        738  3.07500000000    5.06003   108.99025              -124.482    137.555   57344
        739  3.07916666667    5.16554   108.92495              -124.600    102.506   57344
        740  3.08333333333    5.27105   108.85954              -124.569     90.992   57344
        741  3.08750000000    5.37654   108.79400              -124.817    125.826   57344
        742  3.09166666667    5.48204   108.72834              -124.845    116.457   57344
        743  3.09583333333    5.58753   108.66255              -124.932     89.997   57344
        744  3.10000000000    5.69301   108.59665              -125.086     93.400   57344
        745  3.10416666667    5.79849   108.53061              -125.131    102.281   57344
        746  3.10833333333    5.90396   108.46446              -125.210    106.084   57344
        747  3.11250000000    6.00942   108.39817              -125.328     76.046   57344
        748  3.11666666667    6.11488   108.33176              -125.520    110.919   57344
        749  3.12083333333    6.22033   108.26523              -125.514     85.854   57344
        750  3.12500000000    6.32577   108.19856              -125.620     67.973   57344
        751  3.12916666667    6.43120   108.13177              -125.834    121.254   57344
        752  3.13333333333    6.53663   108.06485              -125.882     77.303   57344
        753  3.13750000000    6.64204   107.99781              -125.829     65.624   57344
        754  3.14166666667    6.74745   107.93063              -126.149     93.136   57344
        755  3.14583333333    6.85284   107.86332              -126.256     80.930   57344
        756  3.15000000000    6.95823   107.79589              -126.257     82.841   57344
        757  3.15416666667    7.06360   107.72832              -126.409     68.890   57344
        758  3.15833333333    7.16896   107.66062              -126.507     95.525   57344
        759  3.16250000000    7.27432   107.59278              -126.600     65.838   57344
        760  3.16666666667    7.37966   107.52482              -126.636     68.275   57344
        761  3.17083333333    7.48498   107.45672              -126.779     74.037   57344
        762  3.17500000000    7.59030   107.38849              -126.824     64.834   57344
        763  3.17916666667    7.69560   107.32012              -126.907     61.919   57344
        764  3.18333333333    7.80089   107.25162              -126.992     72.507   57344
        765  3.18750000000    7.90616   107.18299              -127.080     75.958   57344
        766  3.19166666667    8.01142   107.11422              -127.084     62.786   57344
        767  3.19583333333    8.11666   107.04531              -127.316     78.044   57344
        768  3.20000000000    8.22189   106.97626              -127.376     56.254   57344
        769  3.20416666667    8.32711   106.90708              -127.358     69.718   57344
        770  3.20833333333    8.43230   106.83776              -127.543     57.288   57344
        771  3.21250000000    8.53748   106.76830              -127.658     81.018   57344
        772  3.21666666667    8.64265   106.69870              -127.722     54.460   57344
        773  3.22083333333    8.74780   106.62896              -127.792     56.605   57344
        774  3.22500000000    8.85292   106.55908              -128.032     82.276   57344
        775  3.22916666667    8.95803   106.48905              -128.059     58.867   57344
        776  3.23333333333    9.06313   106.41889              -128.154     73.608   57344
        777  3.23750000000    9.16820   106.34858              -128.348     72.682   57344
        778  3.24166666667    9.27325   106.27814              -128.480     83.631   57344
        779  3.24583333333    9.37829   106.20754              -128.424     66.062   57344
        780  3.25000000000    9.48330   106.13681              -128.700     74.476   57344
        781  3.25416666667    9.58829   106.06593              -128.753     75.305   57344
        782  3.25833333333    9.69326   105.99490              -128.997     88.379   57344
        783  3.26250000000    9.79821   105.92373              -129.013     63.966   57344
        784  3.26666666667    9.90314   105.85241              -129.308     89.597   57344
        785  3.27083333333   10.00804   105.78094              -129.365     57.034   57344
        786  3.27500000000   10.11292   105.70933              -129.395     83.718   57344
        787  3.27916666667   10.21778   105.63756              -129.684     79.750   57344
        788  3.28333333333   10.32261   105.56565              -129.694     74.476   57344
        789  3.28750000000   10.42742   105.49359              -129.875     84.976   57344
        790  3.29166666667   10.53220   105.42138              -129.884     56.079   57344
        791  3.29583333333   10.63696   105.34902              -130.091    105.382   57344
        792  3.30000000000   10.74169   105.27651              -130.226     54.295   57344
        793  3.30416666667   10.84640   105.20384              -130.360     92.483   57344
        794  3.30833333333   10.95108   105.13102              -130.551     85.805   57344
        795  3.31250000000   11.05573   105.05805              -130.679     72.555   57344
        796  3.31666666667   11.16035   104.98492              -130.613     75.470   57344
        797  3.32083333333   11.26495   104.91164              -131.004     96.451   57344
        798  3.32500000000   11.36951   104.83821              -130.931     62.221   57344
        799  3.32916666667   11.47405   104.76462              -131.172     98.021   57344
        800  3.33333333333   11.57856   104.69087              -131.269     57.648   57344
        801  3.33750000000   11.68304   104.61696              -131.406     92.220   57344
        802  3.34166666667   11.78748   104.54290              -131.552     81.408   57344
        803  3.34583333333   11.89190   104.46868              -131.627     59.345   57344
        804  3.35000000000   11.99628   104.39430              -131.782     98.967   57344
        805  3.35416666667   12.10063   104.31976              -131.913     64.356   57344
        806  3.35833333333   12.20495   104.24506              -131.995     81.574   57344
        807  3.36250000000   12.30924   104.17020              -132.054     72.770   57344
        808  3.36666666667   12.41349   104.09517              -132.221     79.663   57344
        809  3.37083333333   12.51771   104.01998              -132.301     78.317   57344
        810  3.37500000000   12.62189   103.94464              -132.417     72.292   57344
        811  3.37916666667   12.72604   103.86912              -132.573     94.053   57344
        812  3.38333333333   12.83015   103.79344              -132.647     64.795   57344
        813  3.38750000000   12.93423   103.71760              -132.699     79.058   57344
        814  3.39166666667   13.03827   103.64159              -132.892     76.865   57344
        815  3.39583333333   13.14227   103.56542              -132.946     73.774   57344
        816  3.40000000000   13.24624   103.48908              -133.135     78.308   57344
        817  3.40416666667   13.35016   103.41257              -133.209     65.624   57344
        818  3.40833333333   13.45405   103.33589              -133.337     85.064   57344
        819  3.41250000000   13.55790   103.25904              -133.461     71.424   57344
