# Created on 2025-06-14 19:41:12 
# Sources: obs\ac121600.25o.Z, nav/g\ac121600.25g.Z
# Satellite: R07 (k = 5.0)
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        845  3.52083333333    0.18149   249.63758              -127.700    102.152   57347
        846  3.52500000000    0.27921   249.71143              -108.682    107.181   57346
        847  3.52916666667    0.37697   249.78532                 0.000      0.000   57457
        848  3.53333333333    0.47476   249.85925              -143.400     93.924   57346
        849  3.53750000000    0.57259   249.93321              -143.469     91.566   57344
        850  3.54166666667    0.67046   250.00721              -143.239     92.260   57344
        851  3.54583333333    0.76836   250.08125                -2.651      0.000   57411
        852  3.55000000000    0.86630   250.15533               -35.434     57.616   57344
        853  3.55416666667    0.96428   250.22945                 0.000      0.000   61777
        854  3.55833333333    1.06229   250.30360              -236.516     78.563   57347
        855  3.56250000000    1.16034   250.37780              -236.458     96.986   57344
        856  3.56666666667    1.25842   250.45203              -236.255     89.589   57344
        857  3.57083333333    1.35654   250.52631              -236.751    153.771   57344
        858  3.57500000000    1.45469   250.60063              -236.353    124.772   57344
        859  3.57916666667    1.55287   250.67498              -247.792      0.000   57408
        860  3.58333333333    1.65109   250.74938              -226.105     47.813   57346
        861  3.58750000000    1.74934   250.82383              -226.904     15.879   61440
        862  3.59166666667    1.84763   250.89831              -227.254     68.819   57344
        863  3.59583333333    1.94595   250.97284              -227.209     99.657   57344
        864  3.60000000000    2.04430   251.04741              -227.455    146.814   57344
        865  3.60416666667    2.14268   251.12203                 0.000    131.327   57484
        866  3.60833333333    2.24110   251.19669              -218.250     62.430   57344
        867  3.61250000000    2.33955   251.27139              -218.295     75.110   57344
        868  3.61666666667    2.43803   251.34614              -218.268     30.574   57344
        869  3.62083333333    2.53655   251.42094              -218.528     33.069   57344
        870  3.62500000000    2.63509   251.49578              -218.860      0.000   57376
        871  3.62916666667    2.73367   251.57067              -219.278    150.620   57344
        872  3.63333333333    2.83228   251.64560              -219.262    130.065   57344
        873  3.63750000000    2.93092   251.72058                10.999    131.855   57345
        874  3.64166666667    3.02959   251.79561                11.053     97.035   57344
        875  3.64583333333    3.12829   251.87069                11.212     83.073   57344
        876  3.65000000000    3.22702   251.94582                11.208     77.829   57344
        877  3.65416666667    3.32578   252.02099                10.918    106.349   57344
        878  3.65833333333    3.42457   252.09622                10.763    108.012   57344
        879  3.66250000000    3.52339   252.17149                10.586     74.973   57344
        880  3.66666666667    3.62223   252.24682                10.525     15.263   57344
        881  3.67083333333    3.72111   252.32220                10.372     77.350   57344
        882  3.67500000000    3.82002   252.39762                10.090    108.452   57344
        883  3.67916666667    3.91895   252.47310                 9.953    117.541   57344
        884  3.68333333333    4.01791   252.54863                10.033     81.156   57344
        885  3.68750000000    4.11690   252.62422                 9.866    103.678   57344
        886  3.69166666667    4.21592   252.69986                 9.658    105.997   57344
