# Created on 2025-06-14 19:41:28 
# Sources: obs\ac121600.25o.Z, nav/n\ac121600.25n.Z
# Satellite: G30
# Interval: 15.0
# Sampling interval: 0.0 (not used).
# Site: ac12
# Position (L, B, H): 200.410436, 54.8309619999, 84.4000651296
# Position (X, Y, Z): -3450876.6065, -1284085.0391, 5190636.4369
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1240  5.16666666667    0.04979   204.56668                 0.000      0.000    4464
       1241  5.17083333333    0.14853   204.57378               -54.471     68.690       2
       1242  5.17500000000    0.24733   204.58095               -54.618     69.365       0
       1243  5.17916666667    0.34618   204.58821               -54.861     78.008       0
       1244  5.18333333333    0.44508   204.59555               -55.043     76.342       0
       1245  5.18750000000    0.54404   204.60297               -55.096     74.895       0
       1246  5.19166666667    0.64305   204.61048               -55.195     79.112       0
       1247  5.19583333333    0.74211   204.61806               -55.422     73.315       0
       1248  5.20000000000    0.84123   204.62572               -55.565     74.096       0
       1249  5.20416666667    0.94040   204.63347               -55.639     73.696       0
       1250  5.20833333333    1.03962   204.64129               -55.789     73.582       0
       1251  5.21250000000    1.13890   204.64920               -55.829     72.601       0
       1252  5.21666666667    1.23823   204.65718               -56.027     70.936       0
       1253  5.22083333333    1.33761   204.66525               -56.147     74.990       0
       1254  5.22500000000    1.43705   204.67339               -56.185     77.960       0
       1255  5.22916666667    1.53654   204.68161               -56.318     77.579       0
       1256  5.23333333333    1.63609   204.68991               -56.378     69.489       0
       1257  5.23750000000    1.73568   204.69829               -56.556     74.429       0
       1258  5.24166666667    1.83533   204.70675               -56.558     73.144       0
       1259  5.24583333333    1.93504   204.71529               -56.628     76.637       0
       1260  5.25000000000    2.03479   204.72390               -56.785     78.902       0
       1261  5.25416666667    2.13460   204.73259               -56.915     75.105       0
       1262  5.25833333333    2.23447   204.74136               -56.945     73.315       0
       1263  5.26250000000    2.33438   204.75021               -57.001     72.811       0
       1264  5.26666666667    2.43435   204.75913               -57.074     69.232       0
       1265  5.27083333333    2.53437   204.76813               -57.206     71.355       0
       1266  5.27500000000    2.63444   204.77721               -57.217     83.537       0
       1267  5.27916666667    2.73457   204.78636               -57.299     78.560       0
       1268  5.28333333333    2.83475   204.79559               -57.336     79.407       0
       1269  5.28750000000    2.93498   204.80490               -57.357     73.915       0
       1270  5.29166666667    3.03526   204.81428               -57.520     72.392       0
       1271  5.29583333333    3.13560   204.82373               -57.634     76.856       0
       1272  5.30000000000    3.23599   204.83326               -57.682     74.933       0
       1273  5.30416666667    3.33643   204.84287               -57.783     73.192       0
       1274  5.30833333333    3.43692   204.85255               -57.848     79.283       0
       1275  5.31250000000    3.53747   204.86231               -57.987     72.849       0
       1276  5.31666666667    3.63807   204.87214               -58.025     71.193       0
       1277  5.32083333333    3.73872   204.88204               -58.104     74.124       0
       1278  5.32500000000    3.83942   204.89202               -58.190     71.907       0
       1279  5.32916666667    3.94017   204.90207               -58.405     70.945       0
       1280  5.33333333333    4.04098   204.91219               -58.401     72.259       0
       1281  5.33750000000    4.14184   204.92239               -58.517     73.534       0
       1282  5.34166666667    4.24275   204.93266               -58.664     75.028       0
       1283  5.34583333333    4.34371   204.94301               -58.738     76.037       0
       1284  5.35000000000    4.44473   204.95342               -58.888     67.662       0
       1285  5.35416666667    4.54579   204.96391               -59.009     68.423       0
       1286  5.35833333333    4.64691   204.97447               -59.021     70.298       0
       1287  5.36250000000    4.74808   204.98510               -59.198     75.324       0
       1288  5.36666666667    4.84931   204.99581               -59.315     71.745       0
       1289  5.37083333333    4.95058   205.00658               -59.362     72.773       0
       1290  5.37500000000    5.05190   205.01743               -59.543     71.830       0
       1291  5.37916666667    5.15328   205.02835               -59.546     66.729       0
       1292  5.38333333333    5.25471   205.03934               -59.692     65.016       0
       1293  5.38750000000    5.35619   205.05040               -59.764     61.113       0
       1294  5.39166666667    5.45772   205.06153               -59.829     72.049       0
       1295  5.39583333333    5.55930   205.07273               -59.998     77.627       0
       1296  5.40000000000    5.66094   205.08400               -60.120     77.703       0
       1297  5.40416666667    5.76262   205.09533               -60.245     66.044       0
       1298  5.40833333333    5.86436   205.10674               -60.430     65.444       0
       1299  5.41250000000    5.96615   205.11822               -60.383     67.966       0
       1300  5.41666666667    6.06799   205.12977               -60.711     79.454       0
       1301  5.42083333333    6.16988   205.14138               -60.696     68.214       0
       1302  5.42500000000    6.27182   205.15307               -60.736     58.173       0
       1303  5.42916666667    6.37381   205.16482               -60.885     80.473       0
       1304  5.43333333333    6.47586   205.17664               -61.119     74.172       0
       1305  5.43750000000    6.57795   205.18853               -61.080     64.987       0
       1306  5.44166666667    6.68010   205.20049               -61.129     49.454       0
       1307  5.44583333333    6.78229   205.21251               -61.327     64.045       0
       1308  5.45000000000    6.88454   205.22460               -61.386     78.226       0
       1309  5.45416666667    6.98684   205.23676               -61.564     70.726       0
       1310  5.45833333333    7.08919   205.24898               -61.689     59.791       0
       1311  5.46250000000    7.19159   205.26128               -61.873     52.129       0
       1312  5.46666666667    7.29404   205.27363               -61.816     68.937       0
       1313  5.47083333333    7.39654   205.28606               -61.991     68.052       0
       1314  5.47500000000    7.49910   205.29855               -62.036     62.094       0
       1315  5.47916666667    7.60170   205.31110               -62.142     66.815       0
       1316  5.48333333333    7.70435   205.32373               -62.210     73.591       0
       1317  5.48750000000    7.80706   205.33641               -62.316     63.864       0
       1318  5.49166666667    7.90981   205.34916               -62.493     62.008       0
       1319  5.49583333333    8.01262   205.36198               -62.565     61.323       0
       1320  5.50000000000    8.11547   205.37486               -62.803     79.283       0
       1321  5.50416666667    8.21838   205.38781               -62.899     60.048       0
       1322  5.50833333333    8.32133   205.40082               -63.115     59.239       0
       1323  5.51250000000    8.42434   205.41389               -63.124     67.614       0
       1324  5.51666666667    8.52740   205.42703               -63.304     68.138       0
       1325  5.52083333333    8.63050   205.44023               -63.502     66.853       0
       1326  5.52500000000    8.73366   205.45349               -63.641     60.209       0
       1327  5.52916666667    8.83687   205.46682               -63.658     58.763       0
       1328  5.53333333333    8.94012   205.48021               -63.780     58.382       0
       1329  5.53750000000    9.04343   205.49367               -64.007     74.010       0
       1330  5.54166666667    9.14679   205.50718               -64.097     64.254       0
       1331  5.54583333333    9.25019   205.52076               -64.131     68.166       0
       1332  5.55000000000    9.35365   205.53440               -64.494     71.117       0
